short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
46,250,50,2.5,1.0,0.65,0.25,2.0,4.0,False,True,False,13,-14.582063573058804,-0.2774895409407532,18.717392283847616,0.18717392283847617,-1.4825224408007727,-3.168573811508064,0.2484568450520185,23.076923076923077,28.23076923076923,352.98965932813445,0.1451473959812763,764.8330131456332,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.0,4.0,False,True,False,13,-14.599657484891413,-0.27779639336844564,18.737790698600467,0.18737790698600468,-1.4825461434425904,-3.1660575903094776,0.24868862354063273,23.076923076923077,28.23076923076923,356.63650354661564,0.14697982964465178,770.827066385577,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.0,4.0,False,True,False,13,-14.600342705323365,-0.27780834282328415,18.738315794713806,0.18738315794713806,-1.4825683688266988,-3.1662302731348846,0.24867363405770804,23.076923076923077,28.23076923076923,356.70946038438336,0.14701042953930482,770.9905752992717,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.0,3.5,False,True,False,13,-14.883703441438993,-0.2827410996170254,19.068263573525098,0.190682635735251,-1.4827836762734439,-2.9650815145906337,0.27284462983417657,30.76923076923077,29.69230769230769,469.7468771386591,0.1911623136697537,856.7171363789772,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.25,4.0,False,True,False,13,-14.591983729270888,-0.2776625649556733,18.725010844064485,0.18725010844064485,-1.482843279867513,-3.1710723214846945,0.24824012123351366,23.076923076923077,28.23076923076923,354.0458879945954,0.145589333661139,767.2054252086087,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.25,3.5,False,True,False,13,-14.89279518985635,-0.28289908088598115,19.074966157692337,0.19074966157692338,-1.4830908665696205,-2.9672367819399463,0.2725996764625235,30.76923076923077,29.69230769230769,470.7111395074822,0.19156401688439012,858.5623945490687,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.0,4.0,False,True,False,13,-14.607296572037304,-0.2779296044859113,18.736771147051094,0.18736771147051093,-1.48333777631507,-3.1749297694391236,0.24790590374621513,23.076923076923077,28.23076923076923,355.67631012779907,0.14627161155297175,770.8685604387956,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.0,4.0,False,True,False,12,-13.621223687968524,-0.26062971883829444,17.56184938745431,0.1756184938745431,-1.484067612061865,-2.4240666961140866,0.26369003010883896,33.333333333333336,31.666666666666668,584.7938671918499,0.2532704458217418,874.4331464724567,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.5,2.0,3.5,False,True,False,13,-14.961207348132813,-0.2840872586130525,19.13422648522964,0.19134226485229638,-1.484707306210414,-2.9920735774843,0.26923029410655036,30.76923076923077,29.69230769230769,473.69222731257577,0.19167553260852838,860.6504429889527,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.5,2.25,3.5,False,True,False,13,-14.97008850191265,-0.2842414314650138,19.140761038309517,0.19140761038309517,-1.485005903872449,-2.994191207082449,0.2689910457217446,30.76923076923077,29.69230769230769,474.6341518047453,0.19206580276138963,862.4469070764623,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-4.443218818871155,-0.08946564076598518,6.022604762624823,0.06022604762624823,-1.4854974598564474,-1.3507656970501705,0.5176283260741218,41.666666666666664,24.0,551.694655764924,0.22965436465355604,743.5127287465398,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.0,4.0,False,True,False,12,-13.598568921369097,-0.26022977904258504,17.507113176474075,0.17507113176474073,-1.4864231265282493,-2.4175760872635204,0.26520495015605056,33.333333333333336,31.666666666666668,582.3776589589428,0.25382660125204853,874.4568282515245,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.25,3.5,False,True,False,13,-14.86230960966095,-0.28236928250812554,18.977237458261747,0.18977237458261748,-1.4879367090661342,-3.2228511879248263,0.24446290291394623,23.076923076923077,28.076923076923077,389.28301065144854,0.16048140153572593,761.0730977094557,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.0,3.5,False,True,False,13,-14.88085947985157,-0.2826916783064961,18.991475743200496,0.18991475743200495,-1.4885187550931003,-3.2275223789432697,0.24406557891505118,23.076923076923077,28.076923076923077,391.2578278137634,0.16131139022835905,765.0908685056684,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.25,3.5,False,True,False,13,-14.890875672718613,-0.2828657282052718,18.999164020898025,0.18999164020898027,-1.4888324975463931,-3.2300451713962945,0.24385126799133222,23.076923076923077,28.076923076923077,392.3241640241458,0.16175962511147562,767.2610174019997,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.0,4.0,False,True,False,13,-14.986696324622626,-0.2845296899344142,19.10639122497426,0.1910639122497426,-1.4891859304257364,-2.996709054384581,0.2689517776338442,30.76923076923077,29.846153846153847,476.00658001477973,0.19404145150856567,867.2185732806711,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,13,-14.907104784545336,-0.28314769289437436,19.011621493356966,0.19011621493356964,-1.4893400491552586,-3.2341336162793786,0.24350436184807056,23.076923076923077,28.076923076923077,394.0519551924555,0.16248600462656937,770.778343397325,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.25,3.5,False,True,False,13,-14.87872169672928,-0.28265452754892895,18.978174484485542,0.1897817448448554,-1.4893662600688808,-3.235021004124649,0.2433093945328652,23.076923076923077,28.076923076923077,388.6668994380602,0.15988509079694452,761.6949263061331,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.25,3.5,False,True,False,13,-14.879516022077114,-0.282668331585208,18.978785318722142,0.18978785318722144,-1.489391058691001,-3.23522108162174,0.2432924237023586,23.076923076923077,28.076923076923077,388.7514681865931,0.15992055281131695,761.8673516840742,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.0,3.5,False,True,False,13,-14.892820528842584,-0.2828995211596542,18.989016558822055,0.18989016558822056,-1.4898060691206396,-3.2385726086912707,0.24300832103660924,23.076923076923077,28.076923076923077,390.1679563785067,0.1605145701184867,764.7558486827187,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.25,4.0,False,True,False,13,-15.005294160927843,-0.28485241766426084,19.120087585956476,0.19120087585956477,-1.4898070753268005,-3.0011432550660953,0.26845332100475594,30.76923076923077,29.846153846153847,477.97990900269485,0.19486521166319484,870.9937171327938,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.0,3.5,False,True,False,13,-14.896161200413754,-0.28295756526754035,18.99158558570736,0.18991585585707357,-1.4899101709574363,-3.2394142553723264,0.24293702900336797,23.076923076923077,28.076923076923077,390.5236295817076,0.16066373817313195,765.4812694975454,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.5,2.0,4.0,False,True,False,13,-15.05477256984439,-0.2857106499320795,19.17070424155051,0.1917070424155051,-1.4903503091599075,-3.0207363306882087,0.26575093081320966,30.76923076923077,29.846153846153847,479.5443677426455,0.19437546000127803,870.6830940230693,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-6.040253334514782,-0.12121009367733171,8.13085770118504,0.0813085770118504,-1.4907417904960485,-1.8969586401061571,0.3891562762549752,33.333333333333336,22.5,592.5121592250813,0.24531003714988744,908.04574826794,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.5,2.25,4.0,False,True,False,13,-15.072155691221287,-0.286012044451891,19.18348522878455,0.19183485228784553,-1.4909284785370174,-3.024902018775217,0.26528494553574933,30.76923076923077,29.846153846153847,481.3887296661218,0.19514118707747338,874.2007733226819,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-4.506268141804976,-0.09070410265625195,6.079100786419135,0.060791007864191345,-1.4920644655026483,-1.390907476724862,0.5078208659832836,41.666666666666664,23.75,552.720556601518,0.23010183229652967,746.1350423556926,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.25,4.0,False,True,False,13,-14.92192543129724,-0.2834051370092029,18.978467284886165,0.18978467284886166,-1.493298340456068,-3.254381818701974,0.24112343367473976,23.076923076923077,28.23076923076923,389.1810069022479,0.16031683171116543,761.7775771993857,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.25,4.0,False,True,False,13,-14.93903563748796,-0.2837022930011528,18.997931586538108,0.18997931586538108,-1.493332533117361,-3.251806432446117,0.24135839176768226,23.076923076923077,28.23076923076923,392.7761658805967,0.1621650429485729,766.9131101916992,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.25,4.0,False,True,False,13,-14.94090150359856,-0.2837346939907195,18.999362200074213,0.18999362200074213,-1.4933906254474754,-3.2522790957080594,0.24131860332069432,23.076923076923077,28.23076923076923,392.97488782087913,0.1622486940856115,767.3169630526306,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.0,4.0,False,True,False,13,-14.936010228216764,-0.2836497548006486,18.98928984012171,0.18989289840121712,-1.4937354539785705,-3.257947221397996,0.24082352731346127,23.076923076923077,28.23076923076923,390.6811079697397,0.16094677676425975,764.8330131456332,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.0,4.0,False,True,False,13,-14.95711538184074,-0.2840162181555086,19.011794027322853,0.19011794027322854,-1.4938948830780192,-3.2563869750415995,0.24097308481777271,23.076923076923077,28.23076923076923,394.70174216785284,0.16297567602790528,770.827066385577,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.0,4.0,False,True,False,13,-14.957870515237664,-0.2840293282683649,19.012373025987387,0.19012373025987386,-1.4939183440180486,-3.256578316984826,0.24095700304400747,23.076923076923077,28.23076923076923,394.7821680300474,0.16300953727543896,770.9905752992717,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.25,4.0,False,True,False,13,-14.9469433095523,-0.2838396054983331,18.99769082158422,0.1899769082158422,-1.4940742438857295,-3.2607153111802636,0.24059094689178645,23.076923076923077,28.23076923076923,391.84554846144874,0.1614358313415736,767.2054252086087,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-5.998529481826008,-0.12040060391472629,8.056278796575949,0.08056278796575948,-1.4944940083987475,-1.8534427782954586,0.4137381092699968,33.333333333333336,19.5,484.19816221499605,0.20368593346353214,759.2844183573637,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.0,4.0,False,True,False,13,-14.963819191978473,-0.28413260082770664,19.010658525386045,0.19010658525386046,-1.4945963100030846,-3.264988897655069,0.24023231595346264,23.076923076923077,28.23076923076923,393.64295590587113,0.1621908382272508,770.8685604387956,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-6.021358888410068,-0.12084356794186324,8.074574768236719,0.08074574768236718,-1.496593584311467,-1.86072823310212,0.4123623474778639,33.333333333333336,19.5,486.4781468022268,0.20466945664233974,763.0404405603446,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-4.548955105717396,-0.09154209899168742,6.111158771646257,0.061111587716462565,-1.4979499373574174,-1.404431322305266,0.5045126195618519,41.666666666666664,23.75,556.9288163821741,0.2319042849861173,752.1434982967161,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-6.115112368322097,-0.1226614759621989,8.187879948100464,0.08187879948100464,-1.4980859116120233,-1.9224508015889654,0.38424730699175624,33.333333333333336,22.5,599.9317276024877,0.2484795725452403,920.1320546920788,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.25,3.5,False,True,False,13,-15.212354951183423,-0.28844047230270153,19.24598980894016,0.1924598980894016,-1.4987042764031548,-3.3112150321003897,0.23705656636458738,23.076923076923077,28.076923076923077,426.5542485379695,0.17617377659836522,761.0730977094557,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.0,3.5,False,True,False,13,-15.232595574697044,-0.2887907133860964,19.26153428294524,0.19261534282945242,-1.4993131343737276,-3.3163383851380006,0.23663412830806368,23.076923076923077,28.076923076923077,428.70973093806174,0.17708310233724106,765.0908685056684,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.25,3.5,False,True,False,13,-15.243524363735997,-0.2889797867876269,19.269927619566143,0.19269927619566143,-1.4996412674337447,-3.319105334340503,0.23640629605236313,23.076923076923077,28.076923076923077,429.87358528944753,0.17757417546425064,767.2610174019997,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.25,3.5,False,True,False,13,-15.228211303348616,-0.28871485606772207,19.24700076730385,0.19247000767303848,-1.5000511485310535,-3.3232719828650503,0.23593818876552364,23.076923076923077,28.076923076923077,425.8814351516574,0.17551925679160243,761.6949263061331,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.25,3.5,False,True,False,13,-15.229078054932032,-0.28872985306368915,19.247667643407905,0.19247667643407904,-1.500077092003278,-3.323491396151777,0.2359201428312939,23.076923076923077,28.076923076923077,425.97374335610635,0.17555810896837637,761.8673516840742,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,13,-15.261231632456257,-0.2892860762431413,19.283527145866383,0.19283527145866383,-1.500172007200211,-3.3235893938788204,0.23603753972945227,23.076923076923077,28.076923076923077,431.75933340252413,0.1783699643428596,770.778343397325,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.0,3.5,False,True,False,13,-15.243595435537827,-0.2889810162798566,19.258837400786703,0.19258837400786702,-1.500511221243563,-3.3271667893809456,0.23561805847651363,23.076923076923077,28.076923076923077,427.5198408825337,0.17620890919631046,764.7558486827187,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.0,3.5,False,True,False,13,-15.247240584751562,-0.2890440733314763,19.261642037721423,0.19261642037721421,-1.5006201068705414,-3.328089757380231,0.2355422589719415,23.076923076923077,28.076923076923077,427.90805152001144,0.17637233493649804,765.4812694975454,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.0,4.0,False,True,False,12,-6.089211689290514,-0.12215944883847785,8.13085770118504,0.0813085770118504,-1.5024177439567488,-1.9208011060174905,0.3842051753518472,33.333333333333336,22.666666666666668,593.200914869942,0.24590162723641287,908.04574826794,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.25,4.0,False,True,False,13,-15.271730019113583,-0.28946763878866455,19.247320431235806,0.19247320431235806,-1.5039373393446374,-3.343147717905257,0.23376690647278225,23.076923076923077,28.23076923076923,426.44246398351436,0.17599227810578902,761.7775771993857,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.25,4.0,False,True,False,13,-15.291931535094209,-0.2898169432147617,19.268582175594307,0.19268582175594307,-1.5040906516819148,-3.3414389529993676,0.2339300202338068,23.076923076923077,28.23076923076923,430.36676493764446,0.17801834815832385,766.9131101916992,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.25,4.0,False,True,False,13,-15.293967357128768,-0.2898521397078607,19.270143970614946,0.19270143970614947,-1.504151396844032,-3.3419574086636508,0.23388772395981394,23.076923076923077,28.23076923076923,430.5836554914731,0.1781099924240568,767.3169630526306,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.25,2.0,4.0,False,True,False,13,-15.287098664500808,-0.28973338609694244,19.25913574612251,0.1925913574612251,-1.5043945373056273,-3.3470579650726866,0.23344802413649512,23.076923076923077,28.23076923076923,428.0798087064992,0.1766824335056033,764.8330131456332,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.25,2.0,4.0,False,True,False,13,-15.311657754945335,-0.29015794392354866,19.283715493901656,0.19283715493901657,-1.5046786186785899,-3.3464632212909944,0.23352045304250627,23.076923076923077,28.23076923076923,432.4683554682469,0.17890643187713737,770.827066385577,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.6,0.5,2.0,4.0,False,True,False,13,-15.31248163930606,-0.2901721843077969,19.284347561624777,0.1928434756162478,-1.5047031452867512,-3.346673096705093,0.2335033599308428,23.076923076923077,28.23076923076923,432.5561311983931,0.17894352796025847,770.9905752992717,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.25,4.0,False,True,False,13,-15.299027982568042,-0.2899396268951966,19.268307118076837,0.19268307118076838,-1.5047488350607905,-3.3500937397150903,0.2332007512275724,23.076923076923077,28.23076923076923,429.3507497737663,0.1772182247131408,767.2054252086087,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.5,1.0,0.65,0.5,2.0,4.0,False,True,False,13,-15.317441053857364,-0.29025790192901224,19.28246358580802,0.1928246358580802,-1.5052946976269326,-3.35478052301809,0.23281950532277404,23.076923076923077,28.23076923076923,431.3124917192049,0.17804537140099688,770.8685604387956,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-6.054144843547147,-0.12147951897314668,8.056278796575949,0.08056278796575948,-1.507886234334113,-1.8800654443735123,0.40830258257715435,33.333333333333336,19.666666666666668,484.9506754204342,0.20425138285897823,759.2844183573637,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-6.289373812096109,-0.1260352811031169,8.351089668008386,0.08351089668008387,-1.5092076137792745,-1.9142844391718599,0.40278233447338063,33.333333333333336,19.5,530.4633780938544,0.2223962468764469,756.8697642946815,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-6.164120096936367,-0.12361097502768759,8.187879948100464,0.08187879948100464,-1.5096823086220816,-1.9464484576834338,0.37931254225566136,33.333333333333336,22.666666666666668,600.628597207316,0.24907858420909465,920.1320546920788,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-6.043766358259563,-0.12127823268211879,8.032644388988523,0.08032644388988523,-1.5098170267362008,-1.9094833692473387,0.38880206777696535,33.333333333333336,22.5,588.7441940005572,0.24568632154435355,909.9233105634241,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.0,4.0,False,True,False,12,-6.07699657177236,-0.1219226343175136,8.074574768236719,0.08074574768236718,-1.5099573391421874,-1.8874009362229947,0.406932543633134,33.333333333333336,19.666666666666668,487.23402598417033,0.2052375692242229,763.0404405603446,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-6.311170477559753,-0.12645680390771652,8.368602677728797,0.08368602677728797,-1.5110862443529982,-1.9210976075473485,0.40151826622787995,33.333333333333336,19.5,532.6384260673287,0.2233336358103364,760.1455637697171,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-4.633769579879045,-0.0932059280548897,6.159276974497989,0.06159276974497989,-1.5132608655334328,-1.4392305022067726,0.4959720162722478,41.666666666666664,28.5,549.5637801603084,0.22902488433128665,740.7084632386673,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.6,0.25,2.0,4.0,False,True,False,12,-4.657568171179665,-0.09367250937186322,6.177109626070725,0.061771096260707245,-1.516445636265137,-1.446821499822889,0.4941478600315508,41.666666666666664,28.5,551.9131744695092,0.23003191033020132,744.0558890615014,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-6.122653403827953,-0.12280761423183106,8.09281842464746,0.0809281842464746,-1.5174888127702042,-1.9365349412819035,0.38365271215158736,33.333333333333336,22.5,596.5612664809987,0.24905143931069118,922.761425126861,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-6.337591446271763,-0.1269676143192826,8.351089668008386,0.08351089668008387,-1.5203718241186426,-1.9372871481566296,0.3982037510118257,33.333333333333336,19.666666666666668,531.0909976004268,0.22293698821874075,756.8697642946815,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.0,4.0,False,True,False,12,-6.359402925556661,-0.12738919048008213,8.368602677728797,0.08368602677728797,-1.5222277288788075,-1.9441387529062317,0.3969444333384183,33.333333333333336,19.666666666666668,533.2684765661872,0.22387659456817435,760.1455637697171,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-4.7206205089791915,-0.09490807883339336,6.233641158270814,0.06233641158270814,-1.5225143126416418,-1.4881884222121633,0.484197930966562,41.666666666666664,28.25,552.9332278838441,0.23047830340427763,746.6761359453019,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
