short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,336,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-3.8665580953521204,-0.07809814995694286,8.979849851151174,0.08979849851151174,-0.8697044076625742,-0.8670411332956985,0.6584488807594783,50.0,29.416666666666668,574.7283214816297,0.22420868799627516,855.5457820543896,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-3.8701920218820303,-0.07817001161225057,8.98248442945429,0.0898248442945429,-0.8702493416623668,-0.8129114811714895,0.6830428321927924,58.333333333333336,29.333333333333332,626.1743386543801,0.2441859851264068,854.458879980568,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-4.650605934516971,-0.09353602461507549,10.729066137426175,0.10729066137426174,-0.8718002426026065,-0.9401743013127469,0.6264025579255712,41.666666666666664,30.333333333333332,791.2008688717522,0.31567575698569844,1202.7105360721664,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-3.8371027610478086,-0.07751555809670074,8.82817210934108,0.0882817210934108,-0.8780476539948922,-0.8069664402810413,0.685861143770519,58.333333333333336,33.916666666666664,623.600147940076,0.24253465230716964,869.7530974778247,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,11,-1.4570688360910935,-0.030320634197656737,3.4428529351661323,0.034428529351661324,-0.8806833974217849,-0.44986942210702513,0.7826050175482575,54.54545454545455,23.636363636363637,564.7962133491269,0.23113761772174743,798.8035596137448,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-3.9566167050050174,-0.07987822746828044,9.04824585529887,0.0904824585529887,-0.8828034598717478,-0.8888084158833334,0.6516301352439178,50.0,29.416666666666668,583.7381944716792,0.22782744068801317,869.7530974778247,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,11,-1.4690093720009463,-0.030567091238490995,3.4507127632750443,0.03450712763275044,-0.8858196359838427,-0.45382171760806755,0.780966984429008,54.54545454545455,23.636363636363637,565.978866709549,0.23163567248597774,800.5719151843749,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-4.007564913755687,-0.08088447310398672,9.051383881214091,0.09051383881214091,-0.8936144369245052,-0.9033971902980795,0.6455470561842902,50.0,29.416666666666668,561.5987214097646,0.2248500804778889,859.4600534150486,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-5.044290478170897,-0.10123702810100776,11.250454347048239,0.11250454347048239,-0.8998483525918146,-0.9869586449069003,0.6393395803111783,38.46153846153846,29.538461538461537,501.79738530675735,0.19224707640441593,700.394229172851,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-3.5285987425896383,-0.07140232034503802,7.934685552275929,0.07934685552275929,-0.8998758662157379,-0.8189581497624525,0.6852668958169715,58.333333333333336,28.416666666666668,412.4782916215054,0.16497060588842868,633.9527720272388,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-4.929469556532895,-0.09899447091628866,10.99291607982689,0.1099291607982689,-0.9005296701750821,-0.9412974734248235,0.6341941779899153,50.0,35.416666666666664,859.4491492804095,0.34290206526303607,1228.7918481244737,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,11,-1.4890207125287815,-0.030980059137806437,3.4365341390686486,0.034365341390686484,-0.9014913830072554,-0.4585671142316073,0.778067166603221,54.54545454545455,23.636363636363637,550.4128375680373,0.23072022402471434,800.2211682529249,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-3.542405644200244,-0.0716763589986108,7.945529165296696,0.07945529165296696,-0.9020967327345317,-0.8223490307402687,0.6842019085107566,58.333333333333336,28.416666666666668,413.8683156124603,0.16553799991368368,636.1779697743432,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-3.446896740710872,-0.06977985064632375,7.721186734429172,0.07721186734429172,-0.9037451501486393,-0.7872020009821948,0.6975479136157983,58.333333333333336,28.416666666666668,459.5362618701746,0.17971660929293107,630.4981626668766,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-4.08771185622034,-0.08246625660672424,9.112582921036223,0.09112582921036223,-0.9049712614011167,-0.922849568742924,0.6395342443745525,50.0,29.416666666666668,569.6178665348606,0.22815344954653197,872.4439758169847,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.5605131997016723,-0.07203569365709128,7.959750714554237,0.07959750714554237,-0.9049993679497466,-0.8267961820876141,0.68280687055599,58.333333333333336,28.416666666666668,415.69131504199805,0.16628225013329834,639.0972318304187,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-3.458317842611796,-0.07000674298266485,7.7301783705488365,0.07730178370548836,-0.9056290764179925,-0.7899635246424499,0.6966726512555006,58.333333333333336,28.416666666666668,460.68329774462336,0.18017544175127367,632.1448940355516,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.5741535287799704,-0.07230633130107122,7.970463963301411,0.07970463963301411,-0.9071784482558721,-0.8301462411729131,0.6817572504828733,58.333333333333336,28.416666666666668,417.06457322078353,0.1668429807305021,641.2970068518725,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,11,-1.5048705392810189,-0.031307081808436,3.4470083922592605,0.034470083922592605,-0.9082392105206483,-0.46379830873788025,0.7759059711671397,54.54545454545455,23.636363636363637,551.9844844743424,0.23139775001033092,802.6336108420422,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-3.482482330873118,-0.07048670227558063,7.749203064983002,0.07749203064983001,-0.9095993702125967,-0.7958062647380234,0.6948231699053605,58.333333333333336,28.416666666666668,463.11017117218853,0.18114640290175635,635.6302663019566,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,12,-3.493764072418162,-0.0707107385013157,7.758085367654305,0.07758085367654305,-0.9114457388691437,-0.7985340682825584,0.6939608009229825,58.333333333333336,28.416666666666668,464.2432136654225,0.18159979946849683,637.2580771423226,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-4.929025417349185,-0.09898579088472104,10.854827578931294,0.10854827578931293,-0.9119056950922717,-0.956397795083207,0.6307269262868449,50.0,34.833333333333336,840.0487923860157,0.3354597171740308,1202.7105360721664,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-4.1423645900673005,-0.08354408058071972,9.079694620129144,0.09079694620129145,-0.9201199387863491,-0.8885471752789386,0.6592399447901545,58.333333333333336,33.916666666666664,597.244546610081,0.2391319007556821,859.4600534150486,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,12,-4.9784343793958215,-0.09995115053241777,10.813696409964026,0.10813696409964026,-0.9243014298082212,-1.025561021406774,0.6063809549154447,41.666666666666664,30.916666666666668,824.564110334934,0.3216647653655756,1227.9036062496416,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,12,-4.927498412079621,-0.09895594753746706,10.671606915857526,0.10671606915857526,-0.9272825387751398,-1.0270425268910128,0.6062714352837727,41.666666666666664,30.333333333333332,804.8801928327832,0.3141228550592108,1199.2551315621042,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-4.2277658808044,-0.08522700020015184,9.14452919064372,0.0914452919064372,-0.9319998703416285,-0.9082107342498889,0.653089730408466,58.333333333333336,33.916666666666664,605.7386783353691,0.24263849051344774,872.4439758169847,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,12,-5.021603789915535,-0.10079416459761881,10.708458163818204,0.10708458163818203,-0.9412574906272004,-0.9787656422197419,0.6295756884229224,50.0,35.416666666666664,879.2912743600912,0.3421327346466041,1227.9036062496416,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-4.957843060844661,-0.09954889906921482,10.557325217037986,0.10557325217037986,-0.9429367479232087,-0.9766744349239243,0.6307548949772722,50.0,34.833333333333336,858.4272304792464,0.33413638059982126,1199.2551315621042,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-5.382506174646169,-0.10782596306589443,11.420388751249185,0.11420388751249184,-0.9441531756447451,-1.080114441671033,0.5871004914274319,41.666666666666664,30.916666666666668,883.7544923994304,0.35360858624899366,1228.7918481244737,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-4.406388016135516,-0.08874178090013851,9.3899955315528,0.093899955315528,-0.9450673389773541,-0.9978235739812532,0.618226633605013,50.0,29.416666666666668,628.7364931149242,0.24595077910969995,855.5457820543896,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-5.377527289434419,-0.10772914821330237,11.278605073790859,0.11278605073790858,-0.9551637592457475,-1.0975554331629267,0.5829905725926605,41.666666666666664,30.333333333333332,863.8294896931848,0.34593746060736613,1202.7105360721664,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-5.565475746667544,-0.11138006915694043,11.657905966806137,0.11657905966806137,-0.955403736091849,-1.0953562463854156,0.611208246749883,38.46153846153846,29.538461538461537,554.5876488963121,0.21303636129481024,700.394229172851,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-4.504355666984338,-0.0906665491658124,9.46447096870714,0.0946447096870714,-0.9579674285608548,-1.0216345034222418,0.6110912932789304,50.0,29.416666666666668,638.5381195504359,0.24990956237814357,869.7530974778247,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-3.9204421613244085,-0.07916342280115984,8.242508195652745,0.08242508195652745,-0.9604288030057663,-0.9152031070327895,0.6554660183739427,58.333333333333336,28.416666666666668,451.92822155561737,0.18110448976603233,633.9527720272388,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-3.9355088281724058,-0.07946117308221279,8.254347435915793,0.08254347435915793,-0.9626584499759044,-0.9189040544176715,0.6543374083598619,58.333333333333336,28.416666666666668,453.44512896472713,0.18172613991083442,636.1779697743432,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-4.535657550313281,-0.09128109469526646,9.454788387843625,0.09454788387843624,-0.9654483099022078,-1.0318720268720383,0.6065740619790928,50.0,29.416666666666668,614.4384942268039,0.24666675340489078,859.4600534150486,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.955267934158328,-0.07985158104856827,8.269874312279587,0.08269874312279588,-0.9655718821506154,-0.9237576492253596,0.6528592013414349,58.333333333333336,28.416666666666668,455.43447293420485,0.18254154520329066,639.0972318304187,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.970151907879517,-0.08014560796122361,8.281570539610714,0.08281570539610714,-0.9677585619525613,-0.9274137265935949,0.6517471330271278,58.333333333333336,28.416666666666668,456.93299169921426,0.18315587576070635,641.2970068518725,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-5.416179831704394,-0.10848060818151484,11.141931361168206,0.11141931361168206,-0.9736248112207083,-1.0999684511313792,0.6103765041075634,38.46153846153846,29.538461538461537,505.90039246841127,0.19160110837781608,702.72925789809,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-4.622862307865471,-0.09299204509953551,9.521439661225573,0.09521439661225573,-0.9766595011700767,-1.053154381050635,0.6002819533221773,50.0,29.416666666666668,623.1642769520735,0.2502808930972385,872.4439758169847,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-6.08109463220404,-0.12135644169682303,12.06131433495316,0.12061314334953159,-1.006162664587369,-1.2026833368055316,0.5846183705298229,38.46153846153846,29.538461538461537,606.81920329766,0.23371574116597965,700.394229172851,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,12,-5.733157951084249,-0.1146308082115628,11.382850996555387,0.11382850996555387,-1.0070483066698468,-1.1915731330012735,0.5625905888396321,41.666666666666664,30.916666666666668,899.9806919738819,0.35244715923660047,1227.9036062496416,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,12,-5.665657901419982,-0.1133229692808907,11.228734180036458,0.11228734180036458,-1.0092230118187975,-1.1914073195129895,0.5629701906440845,41.666666666666664,30.333333333333332,878.6517368778894,0.34421447782503894,1199.2551315621042,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-5.6502918138653335,-0.11302510659414555,11.160997425244194,0.11160997425244194,-1.0126792641175852,-1.1714287022292735,0.5908147923878126,38.46153846153846,28.923076923076923,487.4905692064932,0.188112716852586,688.6308374000779,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-5.941967159308642,-0.11867027016708398,11.551552274875352,0.11551552274875353,-1.0273101600829184,-1.2131710013863222,0.582326642764121,38.46153846153846,29.538461538461537,559.0852564588737,0.21231397138077754,702.72925789809,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-5.853029241973036,-0.11695090897930838,11.062151284525944,0.11062151284525944,-1.057216683909419,-1.2385829090721046,0.5745990193031847,38.46153846153846,28.923076923076923,493.4168063401453,0.18789392986239573,691.5520907012805,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-6.157042703636871,-0.12282100958730058,11.559450837220528,0.11559450837220528,-1.0625159561371769,-1.2823154151392666,0.5641781425487542,38.46153846153846,28.923076923076923,538.8384576591884,0.20846730494756882,688.6308374000779,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-6.462069834691447,-0.12869041795887826,11.957064970951043,0.11957064970951044,-1.0762709600685767,-1.3252778504858047,0.555811961285998,38.46153846153846,29.538461538461537,611.7002926996345,0.23291607508605672,702.72925789809,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-7.554915908401272,-0.14955265588844802,13.603558477547478,0.13603558477547478,-1.0993642298467934,-1.4610568319372954,0.5405332301068565,38.46153846153846,30.846153846153847,478.3413648693768,0.18750654917438342,702.0650878943071,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-6.3662653471344495,-0.12684911031178392,11.463765091426852,0.11463765091426852,-1.10652224029475,-1.3532568081702498,0.5477202013933482,38.46153846153846,28.923076923076923,545.3471416791574,0.20821735192691398,691.5520907012805,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-6.658496968294367,-0.1324593752848977,11.954034444906886,0.11954034444906886,-1.1080725582260063,-1.3921196483614504,0.5389756375605856,38.46153846153846,28.923076923076923,589.6546914753388,0.22871664278988801,688.6308374000779,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-8.050255409602341,-0.15892285276669815,13.989563529620009,0.13989563529620008,-1.136010086592136,-1.563004318297884,0.5194475369678015,38.46153846153846,30.846153846153847,528.7407693622044,0.20779647204003826,702.0650878943071,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-6.8740593899509985,-0.13658580771001283,11.861428437687778,0.11861428437687778,-1.1515123024814906,-1.466832434536572,0.5222898154241331,38.46153846153846,28.923076923076923,596.7319519431928,0.22843425029420528,691.5520907012805,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-7.906062304201933,-0.15620070969635447,13.489570435211503,0.13489570435211504,-1.1579368701662098,-1.5815772779600958,0.5160847213442389,38.46153846153846,30.846153846153847,481.3754450124852,0.18647203788110558,702.8095870469949,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,10,-3.5601771865808223,-0.0720290263106963,6.192263787074208,0.06192263787074208,-1.1632099146204073,-0.8348841480570008,0.6377007880851506,50.0,36.2,403.2157084574694,0.1970597553747218,904.4308944102509,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-8.540428967297903,-0.16814269837421925,14.371828355113363,0.14371828355113364,-1.169946469019689,-1.664048883480001,0.4993322904273601,38.46153846153846,30.846153846153847,578.621282298942,0.22798165417147714,702.0650878943071,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-6.542756019856552,-0.13023960737163753,11.077650967900128,0.11077650967900128,-1.1756969753699116,-1.487547227883363,0.5187965730840876,38.46153846153846,28.153846153846153,472.4202176898793,0.18381119059393164,679.9076922376906,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-6.569047101541036,-0.13074409418831812,11.037064308031168,0.11037064308031168,-1.1845912150134126,-1.4941429628454783,0.5180414791634168,38.46153846153846,28.153846153846153,486.95892080671433,0.1865863847435246,692.2764429592494,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-8.144675380311801,-0.16070290139683607,13.516562956870832,0.1351656295687083,-1.1889331770925278,-1.6613625190996149,0.4987570520251899,38.46153846153846,30.23076923076923,464.44417474554746,0.1833641957251652,689.8168549035117,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-8.404854532475275,-0.1655978679954363,13.876843661098171,0.1387684366109817,-1.1933395809572116,-1.68801890003237,0.49499732713527966,38.46153846153846,30.846153846153847,532.0661088841713,0.20664480928492351,702.8095870469949,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-9.68300524286191,-0.18943066998749147,15.829928133651919,0.1582992813365192,-1.1966615918160228,-1.430604410639031,0.4924034605103065,38.46153846153846,30.615384615384613,459.7064976914392,0.18111880031896202,680.9049676543932,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,10,-3.5536520150380966,-0.07189954558496925,5.997523620872981,0.059975236208729805,-1.198820548780161,-0.8469726434400918,0.6378653796437626,50.0,36.2,405.86701829757453,0.19535469695114402,904.9669882389085,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-7.033837651508912,-0.13963784556521552,11.467729179178264,0.11467729179178264,-1.2176590795216309,-1.6056852816997558,0.49416801888993134,38.46153846153846,28.153846153846153,522.2427193760138,0.2037117206455918,679.9076922376906,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-8.626001858362542,-0.16974690250040192,13.893795510190149,0.1389379551019015,-1.2217460835371023,-1.765729073146661,0.4787552639241631,38.46153846153846,30.23076923076923,513.4392057946806,0.20321799160964507,689.8168549035117,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-10.15152310623129,-0.1980777298610995,16.19409165002369,0.1619409165002369,-1.2231481341579893,-1.5078384023361906,0.47578059530090744,38.46153846153846,30.615384615384613,508.2469028011859,0.2007345005728211,680.9049676543932,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,10,-3.752649446650812,-0.07584411990635631,6.197589131826066,0.06197589131826066,-1.2237681184265516,-0.9024586408491557,0.61768932218876,50.0,35.5,403.55264902486846,0.1975728720886638,907.9218240556328,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-8.33174831292363,-0.16422394964893416,13.41241716144706,0.1341241716144706,-1.2244172521041399,-1.7320004304993994,0.48518903671860475,38.46153846153846,30.23076923076923,469.2901442240701,0.18277973964255476,691.2811914435188,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
